31.8,118.65,0,50.029956994302346,9.7180497307195,6,0
44.86982990888496,140.01449706339943,0,38.0,7.6,0,0
56.40459823438152,146.28255530883993,0,0.0,7.16,6,0
56.781313853685546,146.7119234064271,1,46.18647649547359,9.15973771191088,6,0
34.33,127.16,0,44.215489886031044,9.406002713498266,0,0
36.67983141981895,143.40810245965733,0,0.0,8.5,0,0
8.0,100.0,0,38.0,7.6,0,0
25.76,125.93,0,50.03555420495731,9.569022060581473,6,0
55.45904226717931,144.3915283613092,0,31.5,6.3,6,0
44.45,132.88,1,38.87,7.74,6,0
20.66,101.63,0,29.84,8.11,6,0
70.22239485559899,145.33463482476895,1,33.0,5.5,6,0
21.22,107.9,0,28.6,8.93,6,0
30.052288712708105,146.386745418205,0,0.0,16.33,0,0
0.0,131.25,1,33.0,13.2,0,0
38.53,121.89,0,41.67051191793915,8.431796450847623,0,1
38.53,121.89,1,89.0,8.9,12,0
22.0,137.5,0,40.27206777552566,9.232603805158599,6,0
62.074956103167764,150.23255604220472,0,41.953907489492416,9.702874874451863,6,0
51.203968527075496,140.69711274883167,0,45.7176794456035,8.557291602867412,0,0
60.57,151.42,0,24.25,8.43,6,0
15.85,144.15,1,0.0,8.2,6,0
34.84,124.45,1,21.0,7.57,6,0
38.53,116.78,0,29.84,8.11,0,0
55.45904226717931,144.3915283613092,1,44.68550563213285,8.64731312605181,6,0
39.197936803562456,144.10962842302405,1,37.0,9.25,12,0
46.84031755503356,143.43543876854875,1,40.121686512415785,8.57692522094405,0,0
31.782725885981055,141.08756140199682,1,49.41419574672229,8.455253628863051,6,0
31.0,135.51,1,35.5,8.52,0,0
44.45,132.88,1,38.0,7.6,12,0
7.0,63.63,0,37.0,9.25,6,0
31.8,118.65,0,49.33,9.86,0,0
56.40459823438152,146.28255530883993,1,36.55,7.65,6,0
23.0,122.9,1,38.87,7.74,6,0
57.9721862956073,149.43269780215442,1,49.33,9.86,6,0
31.0,135.51,1,46.171880776329715,8.357210509937154,18,0
62.02135644277274,144.30412768810262,1,24.81,7.72,0,0
24.28,120.56,0,46.515238102567935,8.387674596369072,6,0
39.3,131.43,1,24.25,8.58,6,0
30.36,120.14,0,40.98834966476291,9.072827135047925,0,0
69.28067753754962,142.2781396176284,0,50.176526831851945,9.04697331154924,6,0
65.0,178.89,1,20.22,7.42,12,0
33.48891716436673,145.0112373839176,0,47.734424970309504,8.92228904002563,6,0
69.1173642303896,147.12637669097487,1,35.5,8.87,0,0
66.90398033182554,145.83817719257425,0,42.781138776000645,8.368931046958135,12,0
9.0,180.0,0,31.9,7.25,0,0
46.43798362721035,149.29444377216944,1,19.63,7.4,6,0
36.617176254737466,141.2007426109727,0,40.66,7.17,0,0
65.08636172977317,144.99002441255254,1,41.479372444158145,9.667998383741503,0,0
21.22,107.9,0,0.0,0.0,0,0
23.0,122.9,1,63.5,8.46,6,0
62.571632519661314,145.82115211163756,0,38.87,7.74,6,0
39.660526531566695,149.79865893383192,0,20.22,7.42,0,0
35.32582629289847,149.52358872136418,1,41.379678590866966,8.651581308051162,6,0
28.5,96.61,0,147.0,10.5,12,0
3.0,46.15,1,51.0,9.18,0,0
56.40459823438152,146.28255530883993,0,33.0,13.2,0,0
46.84031755503356,143.43543876854875,0,0.0,16.33,6,0
38.53,121.89,1,27.0,8.15,0,0
34.33,127.16,0,0.0,8.0,0,0
34.33,127.16,1,25.64,8.17,0,1
9.0,103.84,1,21.3,7.42,6,0
6.0,92.3,0,47.67097118877788,9.419407402564927,0,1
39.660526531566695,149.79865893383192,0,31.9,7.25,0,0
13.83,218.42,0,24.25,8.43,6,0
38.53,121.89,0,42.781138776000645,8.368931046958135,6,0
36.51152291893415,149.89243326849677,0,24.25,8.58,12,0
65.47546730604924,148.02607842788038,1,41.479372444158145,9.667998383741503,0,0
29.45,146.6,1,35.5,8.52,6,0
57.9721862956073,149.43269780215442,0,46.57415051119247,9.754978689647958,0,0
64.05119433144905,146.61924201813437,0,44.68550563213285,8.64731312605181,6,0
44.86982990888496,140.01449706339943,1,27.63,7.12,12,0
52.84,168.79,0,44.918238413374425,8.46499829489152,0,0
34.0,170.0,1,63.5,8.46,0,0
2.0,28.57,0,42.94122775487906,9.29728446774133,0,0
37.94618193506359,140.76418508172327,0,46.57415051119247,9.754978689647958,0,0
21.22,107.9,0,39.0,9.75,6,0
26.26,136.33,1,40.26911079367164,8.428538714560773,18,0
33.48891716436673,145.0112373839176,1,49.41419574672229,8.455253628863051,6,0
48.9682579405797,149.82333868807757,1,49.21664508851779,9.244605910151755,6,0
31.8,118.65,0,23.69,7.0,6,0
25.76,125.93,1,35.5,8.52,6,0
55.233330039791916,148.4579353153399,0,47.55982612939208,8.40566124404133,6,0
40.17189410713729,143.1752434544589,0,44.42073610800111,9.75251777116472,6,0
0.0,0.0,0,19.4,7.97,0,1
60.57,151.42,1,40.85707205151776,8.756456851067977,6,0
54.31456199711126,145.89089931353558,0,21.33,7.11,0,0
69.1173642303896,147.12637669097487,0,41.953907489492416,9.702874874451863,12,0
38.53,121.89,0,11.25,5.0,0,0
13.5,168.75,0,0.0,0.0,6,0
52.34255840608289,146.31636562517957,1,40.121686512415785,8.57692522094405,6,0
2.5,35.71,1,21.33,7.11,12,0
23.18,138.58,1,33.7,7.71,6,0
33.48891716436673,145.0112373839176,1,44.30640287785944,9.841099593281097,0,0
17.7,116.44,0,38.87,7.74,6,0
22.0,137.5,1,31.9,7.25,12,0
38.53,116.78,1,44.99843260541124,9.195373550898765,0,0
25.87,143.75,0,42.49206256482245,9.74251614932269,12,0
34.84,124.45,1,33.0,5.5,12,0
65.0,178.89,1,29.05,8.82,6,0
26.22,131.84,1,31.5,6.3,6,0
26.26,136.33,0,45.33351103809464,8.546760709688279,0,0
39.197936803562456,144.10962842302405,1,45.27994710492901,8.569349702016439,18,0
34.20174843725525,150.74250588754916,0,19.12,8.5,6,0
30.36,120.14,1,43.50738673372633,8.531491808532934,6,0
8.0,100.0,1,44.55,7.78,0,0
64.94328029823117,142.23214752173197,1,42.52020543288732,9.804136046565763,0,0
38.53,116.78,0,27.0,8.15,0,0
51.12438547805941,141.3640291485613,1,48.8,9.69,0,0
3.66,84.61,1,27.63,7.12,6,0
7.0,63.63,1,0.0,10.46,6,0
25.87,143.75,1,50.13028828272176,9.692945820034142,0,0
24.54,127.35,1,25.64,8.17,0,0
48.113288189692874,147.77529849319413,1,42.07706766255433,8.378601910078233,0,0
0.0,0.0,1,33.7,7.71,6,0
44.11,146.49,0,40.59723186075876,8.76244149228103,12,0
23.18,138.58,1,16.66,8.33,0,0
34.66,138.66,1,44.68550563213285,8.64731312605181,6,0
38.2,122.43,0,40.98834966476291,9.072827135047925,0,0
20.66,101.63,1,23.69,7.0,6,0
59.26854635317222,143.14573006894398,0,11.25,5.0,0,0
62.66127070232343,141.16552759977205,1,113.5,9.59,0,0
35.32582629289847,149.52358872136418,0,48.08061824357679,8.917005453927985,0,0
22.6,131.39,0,0.0,8.5,0,1
39.3,131.43,0,35.5,8.52,0,0
24.6,117.14,0,43.63131702273816,8.842098575910262,0,0
66.90398033182554,145.83817719257425,0,47.22321393060325,9.984164606339903,6,0
22.7,151.33,0,129.0,9.21,0,0
31.66420935652672,142.36215199950615,1,40.59723186075876,8.76244149228103,6,0
48.9682579405797,149.82333868807757,1,42.07706766255433,8.378601910078233,12,0
46.84031755503356,143.43543876854875,1,40.207018706114745,9.75324386828339,0,1
53.125656869968964,140.02150991685178,1,49.21664508851779,9.244605910151755,0,0
39.197936803562456,144.10962842302405,1,49.33,9.86,6,0
64.07323112103035,147.41066199137424,1,47.37013554574819,9.384972224589045,6,0
62.571632519661314,145.82115211163756,0,0.0,13.5,6,0
9.0,180.0,1,50.13028828272176,9.692945820034142,6,0
26.85,164.91,1,29.84,8.11,6,0
21.22,107.9,1,0.0,16.33,6,0
0.0,100.0,0,49.703861956129025,8.505779038639654,0,0
49.64948599060793,150.60329696003444,0,46.57415051119247,9.754978689647958,12,0
13.5,168.75,0,37.0,9.25,0,0
15.75,161.53,1,42.781138776000645,8.368931046958135,6,0
26.22,131.84,1,41.48392961161427,9.97307528635862,6,0
16.1,122.9,0,50.471105879160255,9.523129998422863,6,0
39.3,131.43,0,27.0,8.15,12,0
22.6,131.39,0,0.0,10.5,6,0
15.75,161.53,1,0.0,8.5,6,0
26.45,112.35,0,19.09,8.15,6,0
34.0,170.0,0,43.50738673372633,8.531491808532934,0,0
65.47546730604924,148.02607842788038,1,41.379678590866966,8.651581308051162,6,0
45.0,153.4,0,39.0,10.17,12,0
36.617176254737466,141.2007426109727,0,31.9,7.25,0,0
38.53,116.78,1,51.5,7.92,6,0
62.02135644277274,144.30412768810262,0,44.30640287785944,9.841099593281097,18,0
8.0,123.07,0,44.55,7.78,0,0
22.6,131.39,0,50.13028828272176,9.692945820034142,24,0
21.0,85.71,0,39.0,9.75,0,0
61.83654266042551,149.48490037519588,0,0.0,8.43,6,0
31.0,135.51,1,27.6,8.62,6,0
48.9682579405797,149.82333868807757,0,0.0,7.62,0,0
22.0,137.5,0,0.0,8.2,6,0
39.3,131.43,1,44.215489886031044,9.406002713498266,0,0
38.13581573936949,150.99813785471815,0,33.7,7.71,0,0
31.087914671689592,143.12688408954668,1,44.30640287785944,9.841099593281097,6,0
0.0,50.0,0,50.03555420495731,9.569022060581473,0,0
4.0,53.33,1,0.0,8.5,0,0
45.843279647230155,146.29833602561303,1,40.121686512415785,8.57692522094405,0,1
65.47546730604924,148.02607842788038,1,45.44574187804472,9.737898605276632,6,0
66.90398033182554,145.83817719257425,0,45.44574187804472,9.737898605276632,0,0
35.32582629289847,149.52358872136418,1,22.11,7.65,6,0
2.5,35.71,0,50.03555420495731,9.569022060581473,12,0
52.34255840608289,146.31636562517957,1,41.32975318375093,9.836649807981052,0,0
43.63,126.64,0,26.46,7.47,6,0
19.88,144.35,0,40.33,8.64,6,0
33.93709590359306,146.24930047844555,0,40.949779026132326,9.72328259258278,6,0
34.84,124.45,0,44.42073610800111,9.75251777116472,12,0
39.3,131.43,0,43.50738673372633,8.531491808532934,6,0
15.16,115.18,0,40.85707205151776,8.756456851067977,6,0
0.0,20.0,1,35.5,8.52,0,0
23.0,122.9,1,36.22,9.82,12,0
56.36472122803544,148.94833599963394,0,44.718196578060336,8.07316407796008,6,0
38.2,122.43,1,48.091076444484244,9.391088718212226,12,0
40.57,135.23,0,24.4,7.32,6,0
60.060696625033174,149.1438588468569,0,49.33,9.86,6,0
64.07323112103035,147.41066199137424,1,21.0,7.57,0,0
25.87,143.75,1,47.30763588898966,9.52898077342774,6,0
13.76,133.58,1,29.7,8.36,6,0
65.47546730604924,148.02607842788038,1,44.59808196159369,9.925861297663568,18,0
60.57,151.42,0,47.67097118877788,9.419407402564927,6,0
81.08,152.03,0,42.56694112951715,9.642441861080515,0,0
39.3,131.43,0,47.43073952417689,8.32664111340783,0,0
52.34255840608289,146.31636562517957,0,0.0,10.46,6,0
43.63,126.64,0,49.31594671642768,8.10744308669267,6,0
23.0,122.9,0,0.0,10.46,6,0
68.04123384704137,149.16671717452175,1,43.55,8.0,0,0
52.34255840608289,146.31636562517957,1,21.33,7.11,0,0
2.0,28.57,0,0.0,13.5,0,0
45.0,153.4,0,38.0,7.6,6,0
34.66,138.66,0,46.796330460337344,9.836057160892853,0,0
22.7,151.33,0,0.0,16.33,6,0
19.0,103.63,1,49.254769628405406,9.313401869385931,6,0
31.8,118.65,1,33.7,7.71,6,0
38.53,121.89,1,41.127111842400495,9.88417451488639,0,0
45.843279647230155,146.29833602561303,0,40.58658896365105,9.042058948537306,0,0
60.57,151.42,0,44.88438770993422,8.076290241364358,0,0
3.0,46.15,1,45.85989819484842,9.931504667399025,6,0
8.0,100.0,0,43.306063788024005,9.74021036067726,6,0
33.21512661514985,141.248657601866,0,0.0,8.2,6,0
25.76,125.93,1,45.27994710492901,8.569349702016439,0,0
28.5,96.61,1,83.5,9.82,6,0
63.57903759324446,146.42870987613216,0,89.0,8.9,0,0
30.66,109.52,0,44.57904749189073,9.187393940956778,0,0
64.60432281639744,150.7577528269212,0,45.33351103809464,8.546760709688279,24,0
62.65617556413867,146.740550137374,0,48.5590330279674,8.694268240720971,0,0
52.88777259551397,140.53957702152104,0,44.68550563213285,8.64731312605181,0,0
72.2,145.56,1,28.6,8.93,6,0
0.0,131.25,0,25.64,8.17,0,0
39.3,131.43,1,44.55,7.78,6,0
31.0,135.51,1,47.30763588898966,9.52898077342774,6,0
72.2,145.56,1,40.67584896394896,9.956506590083308,6,0
22.8,107.54,1,32.0,8.34,6,0
50.191509536641796,145.0375877319937,1,22.11,7.65,6,0
16.1,122.9,0,44.75262458964365,9.61269282367277,6,0
13.0,118.18,0,21.3,7.42,0,0
25.87,143.75,0,19.63,7.4,0,0
38.53,116.78,0,40.207018706114745,9.75324386828339,0,0
30.66,109.52,0,83.5,9.82,0,0
23.18,138.58,1,24.25,8.58,6,0
25.87,143.75,1,46.156164657011445,9.76466931361621,0,0
0.0,100.0,1,50.13028828272176,9.692945820034142,6,0
16.0,177.77,0,44.10697620979495,9.336436385241715,6,0
30.36,120.14,0,44.55,7.78,0,0
44.851730572636356,150.9373108584273,0,28.6,8.93,6,0
29.75,150.63,0,24.25,8.43,6,0
45.0,153.4,1,0.0,9.66,0,0
35.32582629289847,149.52358872136418,1,33.7,7.71,0,0
25.87,143.75,0,63.5,8.46,0,0
26.26,136.33,1,47.302108801200525,9.470634846118433,0,0
52.84,168.79,0,40.66,7.17,6,0
60.57,151.42,1,28.0,8.0,6,0
44.45,132.88,0,48.6,7.83,6,0
31.0,135.51,1,45.27994710492901,8.569349702016439,0,0
6.28,69.84,1,24.76,6.9,6,0
51.62729582904939,142.4643886609827,0,51.5,7.92,6,0
34.84,124.45,1,46.18509103700183,9.116014915042607,0,0
3.0,75.0,1,21.3,7.42,6,0
1.0,50.0,1,23.4,9.0,0,0
0.0,36.84,0,36.22,9.82,6,0
63.57903759324446,146.42870987613216,0,44.13508076354454,8.059344237089988,0,0
64.43576607709254,142.94966166673638,0,45.85989819484842,9.931504667399025,6,0
13.76,133.58,1,0.0,10.46,12,0
13.6,98.55,0,27.6,8.62,0,0
20.5,107.89,1,48.526776120730474,9.238540576910236,0,0
26.22,131.84,1,45.3562995382581,8.27909200186922,12,0
38.2,122.43,1,34.42,8.45,6,0
81.08,152.03,1,41.48392961161427,9.97307528635862,0,0
25.87,143.75,0,0.0,12.25,12,0
13.76,133.58,1,48.526776120730474,9.238540576910236,12,0
1.0,50.0,0,53.0,9.63,0,0
38.53,121.89,0,49.87287258596454,9.270348224627371,0,0
72.2,145.56,0,40.98834966476291,9.072827135047925,6,0
32.439676777353895,148.10824177806475,1,43.55,8.0,6,0
34.33,127.16,1,49.45563327768913,8.755580544424127,0,0
44.45,132.88,0,43.50738673372633,8.531491808532934,0,0
44.61181520292399,146.13857981330978,1,38.87,7.74,0,0
56.45836262324987,140.70216864547513,0,33.0,13.2,6,0
59.443102727185405,141.4895207500586,0,23.4,9.0,0,0
61.485624234494644,140.90622668651892,0,45.37733735586403,9.579293995398155,0,0
38.2,122.43,0,44.68550563213285,8.64731312605181,6,0
36.5,119.67,0,0.0,10.46,0,0
30.36,120.14,0,84.0,7.63,6,0
57.9721862956073,149.43269780215442,1,44.215489886031044,9.406002713498266,6,0
53.80504332018925,146.43460570376033,1,26.46,7.47,6,0
59.26854635317222,143.14573006894398,1,43.306063788024005,9.74021036067726,0,0
21.0,85.71,0,24.25,8.58,0,0
53.80504332018925,146.43460570376033,0,27.5,7.85,0,0
25.87,143.75,0,45.0529912449006,8.90695692506377,6,0
13.5,168.75,0,46.57415051119247,9.754978689647958,0,0
0.0,0.0,0,84.0,7.63,12,0
39.3,131.43,0,48.091076444484244,9.391088718212226,6,0
65.0,178.89,0,19.09,8.15,6,0
55.4434937794116,150.69111100902094,0,0.0,16.33,6,0
23.0,122.9,0,27.0,8.15,12,0
13.6,98.55,1,28.0,8.0,6,0
31.782725885981055,141.08756140199682,1,0.0,13.5,0,0
52.84,168.79,0,49.87287258596454,9.270348224627371,0,0
30.36,120.14,1,46.57415051119247,9.754978689647958,6,0
44.11,146.49,1,0.0,7.16,12,0
60.34486048387924,144.85108870045363,1,11.25,5.0,6,0
38.53,121.89,1,0.0,13.5,0,0
38.2,122.43,1,19.42,9.71,6,0
62.571632519661314,145.82115211163756,1,44.42073610800111,9.75251777116472,6,0
38.53,116.78,0,27.6,8.62,0,1
15.75,161.53,0,23.69,7.0,6,0
0.0,20.0,0,84.0,9.33,0,0
22.7,151.33,0,0.0,7.16,0,0
42.116452855423596,147.07002670469484,1,44.215489886031044,9.406002713498266,0,0
44.274110091600164,140.5319150634278,1,50.62485596390811,8.884932995130464,0,0
45.0,153.4,1,20.22,7.42,6,0
65.79870577628522,146.58319403484035,0,40.121686512415785,8.57692522094405,0,0
24.28,120.56,0,21.33,7.11,6,0
25.87,143.75,0,28.6,8.93,6,0
30.36,120.14,0,46.53150249666562,9.222443183982978,6,0
29.45,146.6,0,38.87,7.74,6,0
21.22,107.9,0,44.42073610800111,9.75251777116472,6,0
25.87,143.75,1,40.107193616027374,9.601840182238524,6,0
41.7761922593532,148.47072734935406,0,48.526776120730474,9.238540576910236,18,0
38.53,121.89,1,24.25,8.43,6,0
35.7,120.2,0,33.0,13.2,12,0
23.18,138.58,0,40.66,7.17,0,0
5.0,69.76,1,34.58,7.98,6,0
39.197936803562456,144.10962842302405,0,40.0122853576243,8.357321841017384,18,0
29.45,146.6,1,21.3,7.42,0,0
38.49538720378948,140.3689146684307,0,31.5,6.3,0,0
44.45,132.88,0,21.33,7.11,0,0
55.42882656007335,149.09795653899553,1,47.22321393060325,9.984164606339903,6,0
31.562466361856213,145.8288354567615,0,44.77711213731925,9.975641228937256,0,0
52.34255840608289,146.31636562517957,0,23.4,9.0,6,0
52.84,168.79,1,40.107193616027374,9.601840182238524,0,0
21.42,161.29,1,46.156164657011445,9.76466931361621,12,0
25.87,143.75,0,47.734424970309504,8.92228904002563,6,0
56.40459823438152,146.28255530883993,0,50.03555420495731,9.569022060581473,6,0
26.26,136.33,0,46.515238102567935,8.387674596369072,6,0
66.90398033182554,145.83817719257425,1,48.091076444484244,9.391088718212226,6,0
34.84,124.45,1,47.391389342818954,9.308949169040641,6,0
26.22,131.84,0,0.0,16.33,6,0
56.781313853685546,146.7119234064271,0,40.33,8.64,0,0
30.66,109.52,1,38.87,7.74,6,0
0.0,120.0,0,21.33,7.11,6,0
34.92320814084494,142.27918859937722,0,19.12,8.5,0,0
36.918616696857555,147.61170099555596,0,23.4,9.0,6,0
34.33,127.16,0,23.4,9.0,6,0
0.0,233.33,1,27.06,7.8,6,0
52.34255840608289,146.31636562517957,0,51.0,9.18,12,0
8.0,123.07,0,9.58,6.76,0,0
46.64642636671068,142.73209558606996,0,22.11,7.65,6,0
15.75,161.53,1,40.66,7.17,6,0
26.22,131.84,0,42.03930374777532,8.023164968715077,12,0
45.0,153.4,1,33.7,7.71,0,0
81.08,152.03,1,49.21664508851779,9.244605910151755,0,0
56.7054502585332,145.49149999743486,0,89.0,8.9,0,0
40.57,135.23,0,0.0,9.66,0,0
24.54,127.35,0,49.6503076586929,9.193186401323493,0,0
5.0,71.42,1,147.0,10.5,6,0
65.47546730604924,148.02607842788038,0,21.33,7.11,6,0
37.94618193506359,140.76418508172327,1,0.0,12.25,0,0
21.42,161.29,0,24.25,8.58,0,0
38.49538720378948,140.3689146684307,0,42.8332973512696,9.56593170808368,6,0
19.88,144.35,0,43.163024649155105,8.97058608330816,12,0
5.0,69.76,0,0.0,8.5,6,0
40.57,135.23,0,53.0,9.63,0,0
30.36,120.14,1,20.22,7.42,12,0
58.296092018959314,148.85039871034687,1,45.27994710492901,8.569349702016439,0,0
21.42,161.29,1,45.44574187804472,9.737898605276632,0,0
59.85585043949489,146.59603046892144,0,44.55,7.78,12,0
0.0,137.03,0,50.03555420495731,9.569022060581473,0,0
38.53,116.78,0,20.22,7.42,6,0
16.1,122.9,1,44.68550563213285,8.64731312605181,18,0
26.22,131.84,1,31.3,8.39,0,0
81.08,152.03,0,0.0,15.5,6,0
40.57,135.23,1,41.334519965718876,8.539150339454595,0,0
13.6,98.55,0,19.12,8.5,6,0
8.0,100.0,1,27.5,7.85,6,0
44.45,132.88,1,44.68550563213285,8.64731312605181,12,0
59.85585043949489,146.59603046892144,0,41.04481962702797,8.209379670153046,0,0
22.6,131.39,0,9.58,6.76,0,0
56.40459823438152,146.28255530883993,1,48.091076444484244,9.391088718212226,0,0
52.34255840608289,146.31636562517957,0,40.26911079367164,8.428538714560773,0,1
38.2,122.43,0,0.0,12.25,6,0
52.70290886639239,141.8986819579269,0,37.0,9.25,12,0
65.08636172977317,144.99002441255254,1,45.074677956286536,8.259053983371128,0,0
61.485624234494644,140.90622668651892,1,0.0,13.5,6,0
13.5,168.75,0,0.0,7.62,6,0
34.92320814084494,142.27918859937722,0,89.0,8.9,0,0
6.28,69.84,1,39.0,9.75,12,0
33.48891716436673,145.0112373839176,0,38.87,7.74,6,0
13.6,98.55,1,44.77711213731925,9.975641228937256,0,0
24.54,127.35,1,0.0,8.43,6,0
30.36,120.14,1,48.5590330279674,8.694268240720971,12,0
38.53,121.89,1,40.24224127939972,9.391651269109976,6,0
26.22,131.84,1,134.0,7.88,12,0
16.0,177.77,1,0.0,13.0,24,0
0.0,131.25,1,41.953907489492416,9.702874874451863,12,0
69.1173642303896,147.12637669097487,1,27.5,7.85,6,0
23.18,138.58,1,89.0,8.9,0,0
52.34255840608289,146.31636562517957,0,45.44574187804472,9.737898605276632,0,0
21.22,107.9,0,43.05562822376263,8.125559119408855,0,0
30.36,120.14,0,49.31594671642768,8.10744308669267,6,0
4.0,53.33,0,0.0,12.25,12,0
21.0,85.71,0,27.5,7.85,6,0
59.443102727185405,141.4895207500586,0,24.81,7.72,0,0
39.660526531566695,149.79865893383192,0,0.0,8.2,6,0
26.26,136.33,0,44.03817049957753,8.893764637135623,24,0
43.69834369937138,140.82936768923844,1,40.24224127939972,9.391651269109976,0,0
26.22,131.84,0,44.13508076354454,8.059344237089988,6,0
30.36,120.14,1,49.1477440506935,8.97275163626993,0,0
72.2,145.56,0,36.22,9.82,6,0
60.58526462961448,145.17232064815565,0,48.091076444484244,9.391088718212226,0,0
13.76,133.58,0,27.63,7.12,0,0
36.5,119.67,0,42.65977153385781,8.890616638025422,0,0
63.57903759324446,146.42870987613216,0,48.917033228822525,8.622655815093806,12,0
25.87,143.75,0,83.5,9.82,6,0
62.65617556413867,146.740550137374,1,42.777553623923595,8.949241066201603,0,1
81.08,152.03,0,39.0,10.17,6,0
15.75,161.53,0,0.0,6.0,0,0
25.66,130.5,1,44.215489886031044,9.406002713498266,0,0
15.75,161.53,0,21.33,7.11,6,0
32.85511870952499,144.22364535246837,1,45.85989819484842,9.931504667399025,6,0
43.63,126.64,1,0.0,12.25,6,0
45.117297224528876,142.36550970794156,0,31.5,6.3,0,0
40.57,135.23,0,27.63,7.12,0,0
62.571632519661314,145.82115211163756,0,40.121686512415785,8.57692522094405,12,0
44.45,132.88,1,59.0,9.83,0,0
33.93709590359306,146.24930047844555,0,49.33,9.86,0,0
61.485624234494644,140.90622668651892,0,0.0,0.0,0,0
19.88,144.35,0,25.64,8.17,18,0
31.087914671689592,143.12688408954668,0,49.643140828076355,8.425116158551203,6,0
9.0,103.84,0,24.25,8.58,6,0
40.701172492034374,140.1902614188328,0,20.22,7.42,0,0
0.0,0.0,0,33.7,7.71,6,0
34.84,124.45,1,43.306063788024005,9.74021036067726,12,0
0.0,233.33,0,21.0,7.57,0,0
8.0,100.0,0,26.46,7.47,6,0
51.62729582904939,142.4643886609827,0,42.8332973512696,9.56593170808368,0,0
57.86811813694585,141.65400742383136,0,41.532933722392336,9.683266844901196,0,0
26.0,127.27,0,113.5,9.59,0,0
34.37935815813433,148.40712451859378,1,44.77711213731925,9.975641228937256,6,0
54.31456199711126,145.89089931353558,1,42.94122775487906,9.29728446774133,6,0
20.5,107.89,0,20.22,7.42,0,0
9.0,108.0,0,26.46,7.47,0,0
33.48891716436673,145.0112373839176,0,42.777553623923595,8.949241066201603,0,0
35.32582629289847,149.52358872136418,1,89.0,8.9,6,0
67.90083562759482,140.60082501987333,0,48.6,7.83,6,0
59.443102727185405,141.4895207500586,1,44.13508076354454,8.059344237089988,6,0
3.0,46.15,1,40.949779026132326,9.72328259258278,0,0
56.781313853685546,146.7119234064271,0,47.30763588898966,9.52898077342774,0,0
9.0,108.0,1,49.33,9.86,6,0
60.44631279234743,145.84600563508135,0,50.13028828272176,9.692945820034142,0,0
26.26,136.33,0,48.81797474960313,8.580179481632863,0,0
33.93709590359306,146.24930047844555,1,21.33,7.11,0,0
24.54,127.35,1,0.0,12.25,0,1
34.33,127.16,0,45.0529912449006,8.90695692506377,6,0
38.53,121.89,1,19.09,8.15,6,0
35.6591499786932,150.34538346487628,0,44.918238413374425,8.46499829489152,12,0
38.2,122.43,1,20.22,7.42,0,0
13.76,133.58,0,47.302108801200525,9.470634846118433,12,0
45.843279647230155,146.29833602561303,0,47.302108801200525,9.470634846118433,0,1
0.0,0.0,0,47.55982612939208,8.40566124404133,6,0
30.66,109.52,1,11.25,5.0,6,0
56.7054502585332,145.49149999743486,1,59.0,9.83,0,0
65.47546730604924,148.02607842788038,1,47.12827254632905,9.25433801374724,12,0
28.5,127.88,0,51.0,9.18,6,0
31.087914671689592,143.12688408954668,0,0.0,7.62,12,0
60.57,151.42,1,0.0,8.5,0,0
44.19254400113879,148.62604613861868,0,39.0,10.17,0,0
59.85585043949489,146.59603046892144,0,42.52020543288732,9.804136046565763,0,0
25.76,125.93,1,47.43073952417689,8.32664111340783,0,0
38.53,121.89,1,47.37013554574819,9.384972224589045,18,0
23.5,162.06,0,11.25,5.0,6,0
12.37,120.73,0,23.45,9.21,6,0
2.5,35.71,0,48.917033228822525,8.622655815093806,6,0
62.65617556413867,146.740550137374,0,50.72616038836334,9.128859513084304,0,0
49.26112145561218,145.79524558930007,1,0.0,12.25,6,0
31.0,135.51,0,44.215489886031044,9.406002713498266,0,0
38.99532926478592,142.987580266196,1,33.7,7.71,0,0
32.5,191.17,0,27.06,7.8,6,0
66.90398033182554,145.83817719257425,0,50.7553166351057,8.648089269573939,0,0
62.65617556413867,146.740550137374,1,31.9,7.25,12,0
3.0,46.15,0,46.981661880544465,8.453629928403448,0,0
17.7,116.44,0,41.953907489492416,9.702874874451863,6,0
21.42,161.29,0,49.21664508851779,9.244605910151755,0,0
72.2,145.56,0,0.0,8.43,18,0
52.145709319162684,146.6827664413131,1,47.302108801200525,9.470634846118433,0,1
35.32582629289847,149.52358872136418,0,40.107193616027374,9.601840182238524,6,0
67.26815876718672,141.47733117412253,0,47.734424970309504,8.92228904002563,6,0
26.16,131.93,0,19.63,7.4,12,0
45.117297224528876,142.36550970794156,1,48.14386934096664,8.298091367910423,6,0
26.85,164.91,1,113.5,9.59,18,0
69.1173642303896,147.12637669097487,0,42.07706766255433,8.378601910078233,12,0
22.12,135.11,1,23.69,7.0,6,0
19.88,144.35,0,40.66,7.17,6,0
30.36,120.14,0,36.22,9.82,6,0
12.37,120.73,0,46.83105663801235,8.667013305688254,12,0
22.12,135.11,0,41.127111842400495,9.88417451488639,0,0
13.76,133.58,0,44.03256250892326,9.255385469741052,6,0
25.87,143.75,0,47.43073952417689,8.32664111340783,0,0
43.63,126.64,1,89.0,8.9,6,0
4.0,53.33,0,43.50738673372633,8.531491808532934,6,0
26.22,131.84,0,38.87,7.74,0,0
0.0,0.0,0,36.55,7.65,0,0
51.203968527075496,140.69711274883167,0,0.0,8.2,6,0
2.5,35.71,1,23.69,7.0,12,0
43.63,126.64,0,33.0,13.2,6,0
