64.10466637979847,144.80178122380366,31.8,118.65,0,113.5,9.59,6,0
31.8,118.65,64.10466637979847,144.80178122380366,0,113.5,9.59,6,0
70.3200758610194,149.56150410122166,43.00638649506971,140.49861362677356,1,21.33,7.11,18,0
43.00638649506971,140.49861362677356,70.3200758610194,149.56150410122166,1,21.33,7.11,18,0
46.43085905449803,147.08052360261487,60.364777921680975,143.5928009944754,0,42.991935052580466,9.546281571340394,0,0
60.364777921680975,143.5928009944754,46.43085905449803,147.08052360261487,0,42.991935052580466,9.546281571340394,0,0
59.29355769627662,143.8111449889065,24.75,130.26,0,24.25,8.58,12,0
24.75,130.26,59.29355769627662,143.8111449889065,0,24.25,8.58,12,0
45.0,153.4,40.57,135.23,0,19.09,8.15,6,0
40.57,135.23,45.0,153.4,0,19.09,8.15,6,0
68.77454773276244,150.50282466712898,56.10720316744786,149.47751760539205,0,46.70068282411325,9.682904514431643,0,0
56.10720316744786,149.47751760539205,68.77454773276244,150.50282466712898,0,46.70068282411325,9.682904514431643,0,0
19.88,144.35,21.0,85.71,0,26.46,7.47,12,0
21.0,85.71,19.88,144.35,0,26.46,7.47,12,0
60.060904889613944,141.8931396000791,30.36,120.14,1,48.77757188965186,9.35289670033278,6,0
30.36,120.14,60.060904889613944,141.8931396000791,1,48.77757188965186,9.35289670033278,6,0
47.395887961998326,148.38320919617635,30.36,120.14,1,63.5,8.46,0,0
30.36,120.14,47.395887961998326,148.38320919617635,1,63.5,8.46,0,0
39.3,131.43,28.5,127.88,0,24.25,8.43,12,0
28.5,127.88,39.3,131.43,0,24.25,8.43,12,0
64.96866761987395,143.14498404457447,7.16,159.25,0,21.33,7.11,6,0
7.16,159.25,64.96866761987395,143.14498404457447,0,21.33,7.11,6,0
0.0,0.0,36.63977759991566,145.75597617852392,1,21.3,7.42,6,0
36.63977759991566,145.75597617852392,0.0,0.0,1,21.3,7.42,6,0
0.0,120.0,23.5,162.06,1,46.31839066290548,8.343826220359059,0,0
23.5,162.06,0.0,120.0,1,46.31839066290548,8.343826220359059,0,0
25.87,143.75,39.5,191.12,0,41.51255862053546,9.555635693800918,6,0
39.5,191.12,25.87,143.75,0,41.51255862053546,9.555635693800918,6,0
59.759180504267675,144.62823109107933,45.04118861627903,141.2446680113918,0,59.0,9.83,24,0
45.04118861627903,141.2446680113918,59.759180504267675,144.62823109107933,0,59.0,9.83,24,0
58.08595297989587,141.61859803348432,61.6006846658585,149.55160521560884,0,45.74779792115215,8.571609338211998,6,0
61.6006846658585,149.55160521560884,58.08595297989587,141.61859803348432,0,45.74779792115215,8.571609338211998,6,0
44.45,132.88,29.45,146.6,0,45.0701164908343,9.4088985824544,6,0
29.45,146.6,44.45,132.88,0,45.0701164908343,9.4088985824544,6,0
25.0,113.63,38.53,121.89,0,29.84,8.11,6,0
38.53,121.89,25.0,113.63,0,29.84,8.11,6,0
65.68751242268075,140.0692805259836,52.46731209263635,147.83723535120686,1,42.68049634480901,8.908687345231817,0,0
52.46731209263635,147.83723535120686,65.68751242268075,140.0692805259836,1,42.68049634480901,8.908687345231817,0,0
16.1,122.9,15.85,144.15,0,20.22,7.42,0,6
15.85,144.15,16.1,122.9,0,20.22,7.42,0,6
45.470280597692046,150.52573064301734,60.060904889613944,141.8931396000791,1,49.05810093374874,9.769549124161948,6,0
60.060904889613944,141.8931396000791,45.470280597692046,150.52573064301734,1,49.05810093374874,9.769549124161948,6,0
43.63,126.64,50.20246999962464,150.20431657066348,0,45.07013254197106,9.181645560366134,0,0
50.20246999962464,150.20431657066348,43.63,126.64,0,45.07013254197106,9.181645560366134,0,0
31.5377984626861,146.89681416740373,52.84,168.79,0,22.11,7.65,12,0
52.84,168.79,31.5377984626861,146.89681416740373,0,22.11,7.65,12,0
38.53,121.89,31.5377984626861,146.89681416740373,0,42.00826624465145,8.626573454878805,6,0
31.5377984626861,146.89681416740373,38.53,121.89,0,42.00826624465145,8.626573454878805,6,0
65.09246907115867,142.53039016359287,26.22,131.84,0,42.51458336322636,8.090622212822696,18,0
26.22,131.84,65.09246907115867,142.53039016359287,0,42.51458336322636,8.090622212822696,18,0
64.41803951384132,140.07247924546587,17.7,116.44,0,44.270346959589695,8.73734021487896,0,0
17.7,116.44,64.41803951384132,140.07247924546587,0,44.270346959589695,8.73734021487896,0,0
23.0,122.9,24.54,127.35,0,49.734985721231304,9.65981821186065,0,0
24.54,127.35,23.0,122.9,0,49.734985721231304,9.65981821186065,0,0
44.45,132.88,25.87,143.75,1,42.73791148635534,8.541133945022022,12,0
25.87,143.75,44.45,132.88,1,42.73791148635534,8.541133945022022,12,0
22.7,151.33,0.0,0.0,0,21.3,7.42,6,0
0.0,0.0,22.7,151.33,0,21.3,7.42,6,0
53.42041422526714,150.01697497769788,38.93988683743881,145.81024408410718,0,45.0701164908343,9.4088985824544,6,0
38.93988683743881,145.81024408410718,53.42041422526714,150.01697497769788,0,45.0701164908343,9.4088985824544,6,0
60.060904889613944,141.8931396000791,50.45328506566512,143.71528291224854,0,42.460561343025105,8.675474287509655,6,0
50.45328506566512,143.71528291224854,60.060904889613944,141.8931396000791,0,42.460561343025105,8.675474287509655,6,0
0.0,0.0,64.41803951384132,140.07247924546587,0,48.63224363991588,8.373431150939284,12,0
64.41803951384132,140.07247924546587,0.0,0.0,0,48.63224363991588,8.373431150939284,12,0
66.8848766241239,144.54465138171668,60.364777921680975,143.5928009944754,1,83.5,9.82,0,0
60.364777921680975,143.5928009944754,66.8848766241239,144.54465138171668,1,83.5,9.82,0,0
49.42195154787958,146.4803782120841,56.97804742192882,143.1496310124521,0,49.2253407448607,8.242526466797544,6,0
56.97804742192882,143.1496310124521,49.42195154787958,146.4803782120841,0,49.2253407448607,8.242526466797544,6,0
40.57,135.23,17.7,116.44,0,48.63224363991588,8.373431150939284,0,0
17.7,116.44,40.57,135.23,0,48.63224363991588,8.373431150939284,0,0
38.93988683743881,145.81024408410718,48.63279689495537,141.2421693262431,0,49.33,9.86,0,0
48.63279689495537,141.2421693262431,38.93988683743881,145.81024408410718,0,49.33,9.86,0,0
34.84,124.45,28.5,127.88,0,46.64726299359819,9.781178265743495,6,0
28.5,127.88,34.84,124.45,0,46.64726299359819,9.781178265743495,6,0
0.0,131.25,38.2,122.43,1,83.5,9.82,6,0
38.2,122.43,0.0,131.25,1,83.5,9.82,6,0
28.5,127.88,29.45,146.6,0,41.143690191644076,9.74135597244711,6,0
29.45,146.6,28.5,127.88,0,41.143690191644076,9.74135597244711,6,0
22.12,135.11,34.33,127.16,0,50.03378627147532,9.928181352474976,6,0
34.33,127.16,22.12,135.11,0,50.03378627147532,9.928181352474976,6,0
38.26465742316445,145.38209487198037,30.36,120.14,1,83.5,9.82,12,0
30.36,120.14,38.26465742316445,145.38209487198037,1,83.5,9.82,12,0
17.7,116.44,44.45,132.88,0,19.63,7.4,0,6
44.45,132.88,17.7,116.44,0,19.63,7.4,0,6
62.200590209779655,141.79015979843433,26.26,136.33,0,0.0,8.43,6,0
26.26,136.33,62.200590209779655,141.79015979843433,0,0.0,8.43,6,0
38.53,116.78,60.57,151.42,1,29.05,8.82,6,0
60.57,151.42,38.53,116.78,1,29.05,8.82,6,0
46.83604633991883,146.95983358918127,26.85,164.91,0,147.0,10.5,12,0
26.85,164.91,46.83604633991883,146.95983358918127,0,147.0,10.5,12,0
21.0,85.71,16.1,122.9,1,27.6,8.62,12,0
16.1,122.9,21.0,85.71,1,27.6,8.62,12,0
31.8,118.65,26.16,131.93,0,40.45070930811823,8.836537754148909,0,0
26.16,131.93,31.8,118.65,0,40.45070930811823,8.836537754148909,0,0
56.61032537044713,141.82892158851777,38.93988683743881,145.81024408410718,0,0.0,8.5,6,0
38.93988683743881,145.81024408410718,56.61032537044713,141.82892158851777,0,0.0,8.5,6,0
30.36,120.14,60.060904889613944,141.8931396000791,1,47.211420071946286,9.84123463248513,6,0
60.060904889613944,141.8931396000791,30.36,120.14,1,47.211420071946286,9.84123463248513,6,0
22.7,151.33,81.08,152.03,0,44.937222980868995,9.548346407659682,12,0
81.08,152.03,22.7,151.33,0,44.937222980868995,9.548346407659682,12,0
51.49312879758448,150.6842005631085,45.470280597692046,150.52573064301734,1,29.05,8.82,0,0
45.470280597692046,150.52573064301734,51.49312879758448,150.6842005631085,1,29.05,8.82,0,0
56.16954424967198,143.94825844853344,35.7,120.2,0,48.77757188965186,9.35289670033278,6,0
35.7,120.2,56.16954424967198,143.94825844853344,0,48.77757188965186,9.35289670033278,6,0
60.060904889613944,141.8931396000791,38.53,116.78,1,24.81,7.72,0,0
38.53,116.78,60.060904889613944,141.8931396000791,1,24.81,7.72,0,0
24.6,117.14,61.6006846658585,149.55160521560884,1,63.5,8.46,0,0
61.6006846658585,149.55160521560884,24.6,117.14,1,63.5,8.46,0,0
28.5,127.88,55.49298228452419,142.84431790772544,0,29.7,8.36,6,0
55.49298228452419,142.84431790772544,28.5,127.88,0,29.7,8.36,6,0
49.42195154787958,146.4803782120841,67.88496287783825,148.22015793073547,1,0.0,8.5,6,0
67.88496287783825,148.22015793073547,49.42195154787958,146.4803782120841,1,0.0,8.5,6,0
9.0,103.84,61.02589567766592,140.35065265928796,0,48.77757188965186,9.35289670033278,6,0
61.02589567766592,140.35065265928796,9.0,103.84,0,48.77757188965186,9.35289670033278,6,0
24.6,117.14,58.35149486574838,140.30627293097737,0,46.64726299359819,9.781178265743495,12,0
58.35149486574838,140.30627293097737,24.6,117.14,0,46.64726299359819,9.781178265743495,12,0
24.6,117.14,61.6006846658585,149.55160521560884,1,53.0,9.63,6,0
61.6006846658585,149.55160521560884,24.6,117.14,1,53.0,9.63,6,0
26.22,131.84,9.0,103.84,0,33.0,13.2,0,6
9.0,103.84,26.22,131.84,0,33.0,13.2,0,6
38.53,121.89,31.5377984626861,146.89681416740373,0,0.0,8.5,6,0
31.5377984626861,146.89681416740373,38.53,121.89,0,0.0,8.5,6,0
52.84,168.79,0.0,131.25,1,27.6,8.62,6,0
0.0,131.25,52.84,168.79,1,27.6,8.62,6,0
52.84,168.79,60.57,151.42,0,34.58,7.98,6,0
60.57,151.42,52.84,168.79,0,34.58,7.98,6,0
13.0,108.33,62.11071930420903,144.89801533130344,0,40.05929346375714,9.536697757222877,0,0
62.11071930420903,144.89801533130344,13.0,108.33,0,40.05929346375714,9.536697757222877,0,0
34.84,124.45,31.5377984626861,146.89681416740373,1,25.64,8.17,0,0
31.5377984626861,146.89681416740373,34.84,124.45,1,25.64,8.17,0,0
70.77968939412271,142.04651296892771,64.96866761987395,143.14498404457447,0,24.25,8.58,0,0
64.96866761987395,143.14498404457447,70.77968939412271,142.04651296892771,0,24.25,8.58,0,0
15.16,115.18,26.22,131.84,1,19.09,8.15,0,0
26.22,131.84,15.16,115.18,1,19.09,8.15,0,0
64.10466637979847,144.80178122380366,65.84384176851567,146.609610076788,0,46.46409003403334,9.682081106761835,0,0
65.84384176851567,146.609610076788,64.10466637979847,144.80178122380366,0,46.46409003403334,9.682081106761835,0,0
54.8764935528863,147.7901853865963,32.22073351396405,148.02262836056548,0,24.81,7.72,0,6
32.22073351396405,148.02262836056548,54.8764935528863,147.7901853865963,0,24.81,7.72,0,6
17.7,116.44,23.5,162.06,1,22.11,7.65,6,0
23.5,162.06,17.7,116.44,1,22.11,7.65,6,0
54.475019938236485,150.74803059644043,26.22,131.84,1,49.41887958641535,9.469382152455408,6,0
26.22,131.84,54.475019938236485,150.74803059644043,1,49.41887958641535,9.469382152455408,6,0
44.45,132.88,25.76,125.93,0,42.991935052580466,9.546281571340394,0,0
25.76,125.93,44.45,132.88,0,42.991935052580466,9.546281571340394,0,0
22.7,151.33,81.08,152.03,0,0.0,13.5,6,0
81.08,152.03,22.7,151.33,0,0.0,13.5,6,0
62.34288840302409,141.25342138266365,31.0,135.51,0,37.0,9.25,6,0
31.0,135.51,62.34288840302409,141.25342138266365,0,37.0,9.25,6,0
25.66,130.5,15.75,161.53,0,38.87,7.74,0,6
15.75,161.53,25.66,130.5,0,38.87,7.74,0,6
47.622159831768684,144.05995266464015,67.23131842661616,147.21839670533006,0,42.51458336322636,8.090622212822696,0,6
67.23131842661616,147.21839670533006,47.622159831768684,144.05995266464015,0,42.51458336322636,8.090622212822696,0,6
52.84,168.79,0.0,0.0,0,24.25,8.58,6,0
0.0,0.0,52.84,168.79,0,24.25,8.58,6,0
61.6006846658585,149.55160521560884,62.200590209779655,141.79015979843433,1,19.12,8.5,0,0
62.200590209779655,141.79015979843433,61.6006846658585,149.55160521560884,1,19.12,8.5,0,0
34.84,124.45,17.7,116.44,1,47.934963529364325,9.317734958946183,0,0
17.7,116.44,34.84,124.45,1,47.934963529364325,9.317734958946183,0,0
25.76,125.93,61.6006846658585,149.55160521560884,1,43.98672734357435,8.265928750129463,0,6
61.6006846658585,149.55160521560884,25.76,125.93,1,43.98672734357435,8.265928750129463,0,6
46.00929797532739,145.26465809372138,26.26,136.33,1,43.306616892997674,8.90932387122692,12,0
26.26,136.33,46.00929797532739,145.26465809372138,1,43.306616892997674,8.90932387122692,12,0
22.12,135.11,53.42041422526714,150.01697497769788,1,33.7,7.71,0,0
53.42041422526714,150.01697497769788,22.12,135.11,1,33.7,7.71,0,0
44.45,132.88,34.33866309709908,140.46072569055292,0,42.460561343025105,8.675474287509655,0,6
34.33866309709908,140.46072569055292,44.45,132.88,0,42.460561343025105,8.675474287509655,0,6
33.86801230426833,144.19424458437152,44.45,132.88,0,42.460561343025105,8.675474287509655,6,0
44.45,132.88,33.86801230426833,144.19424458437152,0,42.460561343025105,8.675474287509655,6,0
64.96866761987395,143.14498404457447,40.57,135.23,0,49.33,9.86,0,0
40.57,135.23,64.96866761987395,143.14498404457447,0,49.33,9.86,0,0
62.200590209779655,141.79015979843433,59.50139572126915,146.06186947022084,1,43.282620934138365,9.978128192853845,0,6
59.50139572126915,146.06186947022084,62.200590209779655,141.79015979843433,1,43.282620934138365,9.978128192853845,0,6
22.8,107.54,72.2,145.56,1,38.87,7.74,6,0
72.2,145.56,22.8,107.54,1,38.87,7.74,6,0
16.0,177.77,69.30090640029589,143.4312346697426,1,37.0,9.25,0,0
69.30090640029589,143.4312346697426,16.0,177.77,1,37.0,9.25,0,0
65.84384176851567,146.609610076788,22.7,151.33,0,31.9,7.25,6,0
22.7,151.33,65.84384176851567,146.609610076788,0,31.9,7.25,6,0
44.45,132.88,25.76,125.93,0,31.3,8.39,0,0
25.76,125.93,44.45,132.88,0,31.3,8.39,0,0
24.54,127.35,23.0,122.9,0,23.4,9.0,6,0
23.0,122.9,24.54,127.35,0,23.4,9.0,6,0
36.63730518665075,145.5940066727819,65.84384176851567,146.609610076788,1,48.960818767127904,9.906636138364957,12,0
65.84384176851567,146.609610076788,36.63730518665075,145.5940066727819,1,48.960818767127904,9.906636138364957,12,0
28.5,127.88,34.84,124.45,0,134.0,7.88,6,0
34.84,124.45,28.5,127.88,0,134.0,7.88,6,0
43.63,126.64,15.75,161.53,1,53.0,9.63,6,0
15.75,161.53,43.63,126.64,1,53.0,9.63,6,0
38.53,116.78,17.7,116.44,0,0.0,0.0,6,0
17.7,116.44,38.53,116.78,0,0.0,0.0,6,0
30.36,120.14,25.76,125.93,0,21.33,7.11,0,0
25.76,125.93,30.36,120.14,0,21.33,7.11,0,0
23.18,138.58,34.66,138.66,0,24.4,7.32,12,0
34.66,138.66,23.18,138.58,0,24.4,7.32,12,0
72.2,145.56,46.83604633991883,146.95983358918127,1,40.33,8.64,12,0
46.83604633991883,146.95983358918127,72.2,145.56,1,40.33,8.64,12,0
38.53,121.89,26.26,136.33,1,0.0,10.46,6,0
26.26,136.33,38.53,121.89,1,0.0,10.46,6,0
53.55704137911351,147.27650125516357,54.58397604705931,142.48236786150954,1,21.0,7.57,6,0
54.58397604705931,142.48236786150954,53.55704137911351,147.27650125516357,1,21.0,7.57,6,0
26.22,131.84,13.6,98.55,1,44.25162189785878,8.60179874564596,6,0
13.6,98.55,26.22,131.84,1,44.25162189785878,8.60179874564596,6,0
40.57,135.23,53.02689338809814,143.4853638978454,1,63.5,8.46,0,0
53.02689338809814,143.4853638978454,40.57,135.23,1,63.5,8.46,0,0
44.45,132.88,29.45,146.6,1,42.61256987768908,8.248631491414782,12,0
29.45,146.6,44.45,132.88,1,42.61256987768908,8.248631491414782,12,0
40.2974999149762,148.43061721660882,31.0,135.51,0,31.5,6.3,6,0
31.0,135.51,40.2974999149762,148.43061721660882,0,31.5,6.3,6,0
0.0,50.0,2.0,28.57,1,147.0,10.5,24,0
2.0,28.57,0.0,50.0,1,147.0,10.5,24,0
24.54,127.35,52.46731209263635,147.83723535120686,1,42.66258923320128,9.609477722478902,6,0
52.46731209263635,147.83723535120686,24.54,127.35,1,42.66258923320128,9.609477722478902,6,0
9.0,180.0,53.21300279355012,140.71170106405947,0,49.23237770249874,8.571715249254575,0,0
53.21300279355012,140.71170106405947,9.0,180.0,0,49.23237770249874,8.571715249254575,0,0
72.2,145.56,26.85,164.91,0,53.0,9.63,6,0
26.85,164.91,72.2,145.56,0,53.0,9.63,6,0
38.53,121.89,26.26,136.33,1,22.11,7.65,6,0
26.26,136.33,38.53,121.89,1,22.11,7.65,6,0
15.75,161.53,26.45,112.35,0,29.84,8.11,0,0
26.45,112.35,15.75,161.53,0,29.84,8.11,0,0
33.86801230426833,144.19424458437152,66.00038555237303,142.9079394622421,1,47.05138607172712,8.583527572213663,6,0
66.00038555237303,142.9079394622421,33.86801230426833,144.19424458437152,1,47.05138607172712,8.583527572213663,6,0
62.200590209779655,141.79015979843433,38.53,121.89,0,129.0,9.21,0,0
38.53,121.89,62.200590209779655,141.79015979843433,0,129.0,9.21,0,0
52.967123520174304,145.3238703005927,81.08,152.03,0,27.6,8.62,6,0
81.08,152.03,52.967123520174304,145.3238703005927,0,27.6,8.62,6,0
0.0,125.0,0.0,137.03,0,29.05,8.82,0,6
0.0,137.03,0.0,125.0,0,29.05,8.82,0,6
3.66,84.61,67.88496287783825,148.22015793073547,0,147.0,10.5,6,0
67.88496287783825,148.22015793073547,3.66,84.61,0,147.0,10.5,6,0
26.0,127.27,31.0,135.51,0,45.921163360612134,8.541953343226375,0,0
31.0,135.51,26.0,127.27,0,45.921163360612134,8.541953343226375,0,0
38.534001817430905,150.4036911419949,60.57,151.42,0,44.55,7.78,0,0
60.57,151.42,38.534001817430905,150.4036911419949,0,44.55,7.78,0,0
13.76,133.58,59.7125542955789,145.12247036038823,0,26.46,7.47,6,0
59.7125542955789,145.12247036038823,13.76,133.58,0,26.46,7.47,6,0
81.08,152.03,0.0,125.0,1,29.05,8.82,12,0
0.0,125.0,81.08,152.03,1,29.05,8.82,12,0
38.2,122.43,58.305510557385105,141.76068775090783,1,42.991935052580466,9.546281571340394,0,0
58.305510557385105,141.76068775090783,38.2,122.43,1,42.991935052580466,9.546281571340394,0,0
31.74528315248932,140.5844685925941,13.0,108.33,1,23.4,9.0,6,0
13.0,108.33,31.74528315248932,140.5844685925941,1,23.4,9.0,6,0
39.5,191.12,25.87,143.75,0,53.0,9.35,12,0
25.87,143.75,39.5,191.12,0,53.0,9.35,12,0
34.33,127.16,55.49298228452419,142.84431790772544,0,46.31839066290548,8.343826220359059,0,0
55.49298228452419,142.84431790772544,34.33,127.16,0,46.31839066290548,8.343826220359059,0,0
37.10103874191755,144.52901352337608,48.3726083494369,145.750895109666,1,29.05,8.82,0,0
48.3726083494369,145.750895109666,37.10103874191755,144.52901352337608,1,29.05,8.82,0,0
54.58397604705931,142.48236786150954,64.41803951384132,140.07247924546587,1,147.0,10.5,6,0
64.41803951384132,140.07247924546587,54.58397604705931,142.48236786150954,1,147.0,10.5,6,0
30.510049697272965,148.32416018796442,65.84384176851567,146.609610076788,1,33.0,5.5,6,0
65.84384176851567,146.609610076788,30.510049697272965,148.32416018796442,1,33.0,5.5,6,0
21.22,107.9,17.7,116.44,0,45.07013254197106,9.181645560366134,0,0
17.7,116.44,21.22,107.9,0,45.07013254197106,9.181645560366134,0,0
30.66,109.52,38.2,122.43,0,24.81,7.72,0,6
38.2,122.43,30.66,109.52,0,24.81,7.72,0,6
72.2,145.56,50.090252995869136,149.41767423034156,0,49.23237770249874,8.571715249254575,12,0
50.090252995869136,149.41767423034156,72.2,145.56,0,49.23237770249874,8.571715249254575,12,0
65.84384176851567,146.609610076788,22.7,151.33,0,40.51870219350174,9.350119573170577,6,0
22.7,151.33,65.84384176851567,146.609610076788,0,40.51870219350174,9.350119573170577,6,0
26.45,112.35,13.76,133.58,0,36.22,9.82,0,0
13.76,133.58,26.45,112.35,0,36.22,9.82,0,0
61.6006846658585,149.55160521560884,38.53,121.89,0,0.0,16.33,6,0
38.53,121.89,61.6006846658585,149.55160521560884,0,0.0,16.33,6,0
64.41803951384132,140.07247924546587,3.66,84.61,0,43.1352646688752,9.736053469996557,0,0
3.66,84.61,64.41803951384132,140.07247924546587,0,43.1352646688752,9.736053469996557,0,0
0.0,0.0,31.0,135.51,1,51.0,9.18,0,0
31.0,135.51,0.0,0.0,1,51.0,9.18,0,0
39.3,131.43,31.5377984626861,146.89681416740373,0,33.7,7.71,12,0
31.5377984626861,146.89681416740373,39.3,131.43,0,33.7,7.71,12,0
43.63,126.64,47.58374205763455,145.6544275089149,0,33.7,7.71,0,0
47.58374205763455,145.6544275089149,43.63,126.64,0,33.7,7.71,0,0
69.86452042414479,147.59510053522533,13.0,108.33,1,47.98803988477861,9.762701835855513,0,0
13.0,108.33,69.86452042414479,147.59510053522533,1,47.98803988477861,9.762701835855513,0,0
53.42041422526714,150.01697497769788,44.45,132.88,1,48.97831987868074,9.975900262238522,0,0
44.45,132.88,53.42041422526714,150.01697497769788,1,48.97831987868074,9.975900262238522,0,0
38.53,116.78,60.060904889613944,141.8931396000791,1,44.55,7.78,0,0
60.060904889613944,141.8931396000791,38.53,116.78,1,44.55,7.78,0,0
38.53,116.78,37.58960338840723,143.84836571534933,0,43.55,8.0,0,0
37.58960338840723,143.84836571534933,38.53,116.78,0,43.55,8.0,0,0
21.22,107.9,67.68478661853838,144.75426270608855,0,47.50719283255225,9.588049731300854,0,6
67.68478661853838,144.75426270608855,21.22,107.9,0,47.50719283255225,9.588049731300854,0,6
